-1.076550602912902832e+00 9.358019232749938965e-01 -6.913354396820068359e-01
1.178117096424102783e-01 2.011562734842300415e-01 -1.188272356986999512e+00
-8.275561332702636719e-01 3.039131462574005127e-01 -8.783315122127532959e-02
-1.814593821763992310e-01 -6.608299612998962402e-01 5.403659343719482422e-01
-5.758737921714782715e-01 -3.230638504028320312e-01 4.229493737220764160e-01
-6.650349497795104980e-01 -5.931478738784790039e-01 3.368609249591827393e-01
1.169297933578491211e+00 -1.535949349403381348e+00 -4.772413969039916992e-01
2.783993631601333618e-02 -2.724347412586212158e-01 -4.658441543579101562e-01
-3.488009274005889893e-01 -1.966409087181091309e+00 1.569711685180664062e+00
5.892354846000671387e-01 -8.625890612602233887e-01 -2.501464188098907471e-01
-3.951269626617431641e+00 1.633206367492675781e+00 1.646722316741943359e+00
-4.235867023468017578e+00 1.865262508392333984e+00 1.466212511062622070e+00
-4.021269321441650391e+00 1.661547422409057617e+00 1.726854443550109863e+00
-2.248893976211547852e+00 1.054469585418701172e+00 3.780397176742553711e-01
-4.250986099243164062e+00 -5.274848461151123047e+00 5.895431995391845703e+00
-2.827825069427490234e+00 1.157174110412597656e+00 1.058359146118164062e+00
-1.217701077461242676e+00 4.357002675533294678e-03 7.914927601814270020e-01
-4.138221740722656250e+00 1.415095210075378418e+00 1.890173435211181641e+00
-8.739939928054809570e-01 -5.039044618606567383e-01 9.350527524948120117e-01
-2.275805711746215820e+00 1.551112174987792969e+00 9.018670767545700073e-02
2.834538221359252930e+00 -9.300530433654785156e+00 3.717981100082397461e+00
-3.808256089687347412e-01 -6.371899247169494629e-01 5.716166496276855469e-01
-1.662149429321289062e+00 8.800968527793884277e-01 3.446756601333618164e-01
-4.659756183624267578e+00 -8.137229919433593750e+00 7.794116020202636719e+00
1.626501202583312988e+00 2.129040718078613281e+00 -4.977118015289306641e+00
6.692284941673278809e-01 -1.915445923805236816e+00 2.422449290752410889e-01
-1.564768910408020020e+00 3.827044665813446045e-01 9.987179934978485107e-02
-2.057659864425659180e+00 4.519324004650115967e-01 1.247739911079406738e+00
-1.022535920143127441e+00 -5.501298606395721436e-02 4.293096661567687988e-01
1.259557366371154785e+00 -1.707882761955261230e+00 -3.134706020355224609e-01
-8.740264773368835449e-01 2.158556431531906128e-01 -2.842329442501068115e-01
-1.763973593711853027e+00 4.257836341857910156e-01 7.649548053741455078e-01
-2.544908784329891205e-02 -5.826519727706909180e-01 1.241652444005012512e-01
-2.713705897331237793e-01 -8.565773963928222656e-01 3.440612554550170898e-01
-1.136338353157043457e+00 9.451851248741149902e-01 -9.913404583930969238e-01
-6.159750223159790039e-01 -1.955382823944091797e+00 1.296756148338317871e+00
-1.286251306533813477e+00 2.588620483875274658e-01 4.561893939971923828e-01
-3.325055241584777832e-01 4.313665330410003662e-01 -9.385617971420288086e-01
9.206615090370178223e-01 -1.481981754302978516e+00 1.532853990793228149e-01
-2.429859161376953125e+00 6.363826990127563477e-01 1.313225269317626953e+00
1.563885360956192017e-01 -1.331671357154846191e+00 6.637713313102722168e-01
1.130414485931396484e+00 -1.030914783477783203e+00 -1.177137851715087891e+00
2.661314606666564941e-01 -6.019239425659179688e-01 -3.223272264003753662e-01
-1.542840719223022461e+00 2.683448791503906250e-01 7.180768847465515137e-01
-1.118635416030883789e+00 -1.823988854885101318e-01 9.543517827987670898e-01
4.424915015697479248e-01 -1.364251613616943359e+00 1.472886800765991211e-01
-2.442859113216400146e-04 -8.463106155395507812e-01 2.749599218368530273e-01
-1.634996056556701660e+00 3.450483977794647217e-01 9.325228929519653320e-01
1.587146520614624023e-01 -5.402343273162841797e-01 -5.649433732032775879e-01
3.109894990921020508e-01 -1.574086666107177734e+00 8.635932207107543945e-01
6.495871543884277344e-01 -1.606457471847534180e+00 4.677992761135101318e-01
3.518405929207801819e-02 -1.444021701812744141e+00 5.246941447257995605e-01
2.815558016300201416e-01 -1.456723928451538086e+00 8.075602650642395020e-01
-3.059007406234741211e+00 3.279825210571289062e+00 -1.217638492584228516e+00
-4.026099681854248047e+00 1.385123610496520996e+00 1.904036164283752441e+00
-1.692822813987731934e+00 1.105208039283752441e+00 -2.781448364257812500e-01
-3.528426647186279297e+00 3.976440429687500000e+00 -1.860953569412231445e+00
-3.552766799926757812e+00 2.320747375488281250e+00 5.128892064094543457e-01
-2.555526256561279297e+00 -6.234414100646972656e+00 5.453388214111328125e+00
2.017970979213714600e-01 -1.220953464508056641e+00 6.785882115364074707e-01
-9.833992719650268555e-01 -7.464175224304199219e-01 1.174970746040344238e+00
-1.716549992561340332e+00 9.600394964218139648e-01 -2.210443466901779175e-01
-5.631816387176513672e-01 -2.318733781576156616e-01 4.010125994682312012e-01
1.254896283149719238e+00 -2.008602619171142578e+00 2.810813784599304199e-01
-3.491757392883300781e+00 9.187679886817932129e-01 1.739829301834106445e+00
-1.090160489082336426e+00 -1.551837444305419922e+00 1.711046218872070312e+00
-8.715047836303710938e-01 -1.736308634281158447e-01 6.324800848960876465e-02
8.542882204055786133e-01 -8.031849265098571777e-01 -7.550019025802612305e-01
-1.829042792320251465e+00 4.162081778049468994e-01 4.817879796028137207e-01
-1.049577474594116211e+00 -3.488275408744812012e-01 7.504271864891052246e-01
-8.687181472778320312e-01 5.534994006156921387e-01 -8.185678124427795410e-01
-5.433811545372009277e-01 5.176911354064941406e-01 -9.307765364646911621e-01
1.017980694770812988e+00 -1.328672409057617188e+00 -3.037640154361724854e-01
-2.957748472690582275e-01 -1.066259622573852539e+00 8.312499523162841797e-01
1.338402390480041504e+00 -2.156320333480834961e+00 1.733282357454299927e-01
7.228165268898010254e-01 -2.832009553909301758e+00 1.362864971160888672e+00
2.880401909351348877e-01 -1.848324179649353027e+00 4.027689397335052490e-01
-1.987794280052185059e+00 1.220259308815002441e+00 -8.277893066406250000e-01
-8.779368996620178223e-01 -3.140811026096343994e-01 5.266878604888916016e-01
-1.414304040372371674e-02 -2.792177721858024597e-03 -7.341084480285644531e-01
-1.735069155693054199e+00 -1.916188150644302368e-01 1.265225887298583984e+00
-5.358820438385009766e+00 2.473164081573486328e+00 1.812933206558227539e+00
-7.673732638359069824e-01 8.042798042297363281e-01 -9.073187112808227539e-01
-3.140443086624145508e+00 2.501063585281372070e+00 -5.872301384806632996e-02
2.189195871353149414e+00 -6.699222564697265625e+00 2.538620948791503906e+00
6.261832714080810547e-01 -1.160527229309082031e+00 -3.081878647208213806e-03
-4.578641355037689209e-01 -2.842295169830322266e-01 4.216806292533874512e-01
-1.209514617919921875e+00 4.217011928558349609e-01 1.151045858860015869e-01
1.027710437774658203e+00 -1.656827807426452637e+00 -7.344098091125488281e-01
-3.779495477676391602e+00 2.036962509155273438e+00 1.297704219818115234e+00
-9.193304777145385742e-01 3.849973678588867188e-01 2.309496998786926270e-01
1.473936915397644043e+00 -2.482079267501831055e+00 -7.920512929558753967e-03
-6.731882691383361816e-01 5.664057731628417969e-01 -8.084915876388549805e-01
-7.131140232086181641e-01 4.325746893882751465e-01 -5.871540307998657227e-01
-1.106099709868431091e-01 -7.197027802467346191e-01 3.827629983425140381e-01
-2.378817319869995117e+00 2.961580455303192139e-01 1.602290749549865723e+00
-7.375979423522949219e-01 1.165253520011901855e-01 4.607500433921813965e-01
-8.018081665039062500e+00 -8.048679351806640625e+00 9.848026275634765625e+00
-1.265385627746582031e+00 3.346879243850708008e+00 -3.431208372116088867e+00
-1.876491159200668335e-01 1.099115848541259766e+00 -2.241942644119262695e+00
-8.585800230503082275e-02 -6.597430706024169922e-01 5.335371494293212891e-01
-6.817101836204528809e-01 9.089504480361938477e-01 -1.349475622177124023e+00
-1.114849001169204712e-03 7.333354353904724121e-01 -2.415261745452880859e+00
-3.582864999771118164e-01 -3.324407637119293213e-01 2.497492283582687378e-01
-4.227451980113983154e-01 -4.296372830867767334e-01 -5.225561186671257019e-02
6.324774026870727539e-01 -9.386360049247741699e-01 -3.861575722694396973e-01
3.225090354681015015e-02 -9.088802933692932129e-01 -3.098653554916381836e-01
-1.985916852951049805e+00 -9.150571376085281372e-02 1.605024337768554688e+00
1.004571914672851562e+00 -1.687415003776550293e+00 -1.441039592027664185e-01
-6.529087573289871216e-02 2.277245223522186279e-01 -8.084156513214111328e-01
-4.402533471584320068e-01 -4.827249050140380859e-02 -4.799376428127288818e-01
-4.238170385360717773e-01 -6.554217815399169922e+00 4.203391075134277344e+00
-1.333776712417602539e+00 -8.059775829315185547e-01 1.423134207725524902e+00
-2.472776889801025391e+00 4.411022186279296875e+00 -3.589528560638427734e+00
4.414291977882385254e-01 -1.210194706916809082e+00 3.901380598545074463e-01
-1.227461338043212891e+00 -9.076088070869445801e-01 1.521064400672912598e+00
6.801737546920776367e-01 -2.620867490768432617e+00 1.157254338264465332e+00
-9.616046547889709473e-01 1.285099267959594727e+00 -1.102991223335266113e+00
-9.374629259109497070e-01 3.473522663116455078e-01 2.210418879985809326e-01
-1.935705065727233887e+00 6.977566480636596680e-01 2.408287525177001953e-01
-8.240504264831542969e-01 -3.385239839553833008e-01 4.611144065856933594e-01
-9.501401185989379883e-01 -1.276924490928649902e+00 1.454215168952941895e+00
-8.582304716110229492e-01 2.464742064476013184e-01 -5.385578051209449768e-02
-1.479644775390625000e+00 1.809146046638488770e+00 -1.698830485343933105e+00
-5.893113613128662109e-01 3.329158723354339600e-01 -7.523465156555175781e-01
7.412680387496948242e-01 -1.474790215492248535e+00 -3.819740191102027893e-02
-1.700356245040893555e+00 1.466762185096740723e+00 -1.221222877502441406e+00
-3.266908824443817139e-01 -3.620517253875732422e-01 3.223904371261596680e-01
-3.323780775070190430e+00 1.751616477966308594e+00 9.037256240844726562e-01
-1.709466576576232910e+00 2.939176261425018311e-01 5.478115081787109375e-01
5.970392003655433655e-02 -1.445001363754272461e-02 -9.030229449272155762e-01
-3.285329103469848633e+00 2.314458847045898438e+00 2.781049907207489014e-01
-2.966494321823120117e+00 2.005572080612182617e+00 1.404003202915191650e-01
2.008145302534103394e-02 -1.052355527877807617e+00 3.096218407154083252e-01
2.925961464643478394e-02 -1.595222353935241699e+00 9.383793473243713379e-01
-3.281725645065307617e-01 1.275330424308776855e+00 -2.441107749938964844e+00
-9.360612630844116211e-01 -6.828780174255371094e-01 9.461664557456970215e-01
-1.586461544036865234e+00 2.366961836814880371e-01 7.166275382041931152e-01
9.462084770202636719e-01 -1.424855470657348633e+00 -4.854071736335754395e-01
-2.125326156616210938e+00 -2.123622655868530273e+00 2.796779870986938477e+00
-1.382634758949279785e+00 1.915675699710845947e-01 7.050328254699707031e-01
-7.451577782630920410e-01 7.573294043540954590e-01 -1.344653964042663574e+00
-1.402248144149780273e+00 8.119249343872070312e-01 -3.696139156818389893e-01
-1.307908773422241211e+00 6.873893141746520996e-01 2.366642095148563385e-02
-1.237771868705749512e+00 -1.230903416872024536e-01 4.053418934345245361e-01
-1.313082695007324219e+00 6.097565889358520508e-01 -2.220100164413452148e-01
4.774339795112609863e-01 -7.820952534675598145e-01 1.231343112885951996e-02
-2.358508586883544922e+00 9.631492495536804199e-01 6.382276415824890137e-01
-2.281891107559204102e-01 6.783345341682434082e-02 -6.893126368522644043e-01
9.025570005178451538e-02 -8.830101490020751953e-01 1.809838116168975830e-01
3.263564407825469971e-02 -1.020653367042541504e+00 -1.749555319547653198e-01
-2.230937004089355469e+00 1.420028328895568848e+00 8.250501751899719238e-02
1.522612810134887695e+00 -1.356103181838989258e+00 -1.438614606857299805e+00
-6.247606873512268066e-01 -6.275041103363037109e-01 8.594130873680114746e-01
-9.559234976768493652e-01 -1.001404523849487305e+00 1.180050849914550781e+00
4.413835108280181885e-01 5.460879802703857422e-01 -2.441152095794677734e+00
2.427169978618621826e-01 -1.303218603134155273e+00 5.306204557418823242e-01
-1.694265484809875488e+00 5.890733599662780762e-01 6.389439105987548828e-02
6.704256534576416016e-01 -5.268521308898925781e-01 -3.909509778022766113e-01
-5.664630532264709473e-01 -8.018290996551513672e-01 7.241938114166259766e-01
-4.430741071701049805e-01 -1.090923070907592773e+00 1.058950543403625488e+00
-3.557235002517700195e-01 3.322536349296569824e-01 -7.872574925422668457e-01
-1.592904090881347656e+00 1.622357368469238281e-01 4.797195196151733398e-01
-9.404390454292297363e-01 -8.857596516609191895e-01 1.275553107261657715e+00
-2.622435092926025391e-01 -9.697725772857666016e-01 4.891856908798217773e-01
3.116244375705718994e-01 7.161338925361633301e-01 -2.566866397857666016e+00
-5.059082508087158203e-01 -8.121126294136047363e-01 4.042174816131591797e-01
4.202177226543426514e-01 -1.080717802047729492e+00 3.430337607860565186e-01
-8.875069618225097656e-01 -4.907929897308349609e-02 3.194576799869537354e-01
-1.643652319908142090e-01 1.434168577194213867e+00 -2.680390119552612305e+00
-6.550323963165283203e-01 -5.682811737060546875e-01 6.528927683830261230e-01
-1.234706401824951172e+00 1.139344334602355957e+00 -8.825158476829528809e-01
1.280768990516662598e+00 -2.126001834869384766e+00 2.898986637592315674e-01
-9.791328907012939453e-01 5.026631951332092285e-01 -6.233875155448913574e-01
3.700049519538879395e-01 -1.492806196212768555e+00 5.863913297653198242e-01
-1.646837711334228516e+00 5.301059484481811523e-01 5.002537965774536133e-01
-1.928062081336975098e+00 1.069243907928466797e+00 3.737175762653350830e-01
7.069694399833679199e-01 -1.007512092590332031e+00 -2.538368105888366699e-01
-1.322661042213439941e-01 1.105297654867172241e-01 -7.813478112220764160e-01
-1.424943447113037109e+00 3.756823837757110596e-01 7.182549834251403809e-01
-1.697983860969543457e+00 2.475243091583251953e+00 -2.182525873184204102e+00
-1.229922194033861160e-02 -1.159845948219299316e+00 3.812064528465270996e-01
4.648290276527404785e-01 -3.091515898704528809e-01 -8.519378900527954102e-01
-2.419017553329467773e+00 -5.769377350807189941e-01 2.248247861862182617e+00
-1.330456495285034180e+00 1.896054744720458984e-01 9.401563555002212524e-03
-2.529991865158081055e-01 -1.408461689949035645e+00 9.785674214363098145e-01
-2.230541706085205078e+00 1.829939246177673340e+00 -5.873027443885803223e-01
-3.446734696626663208e-02 -6.973415017127990723e-01 1.375100612640380859e-01
-5.757828354835510254e-01 -2.507250569760799408e-02 -1.117907688021659851e-01
-1.823216319084167480e+00 8.401662111282348633e-01 1.489505171775817871e-01
-1.137647181749343872e-01 -1.493192076683044434e+00 1.108723163604736328e+00
-8.617861270904541016e-01 1.441939234733581543e+00 -1.188845038414001465e+00
-1.059682846069335938e+00 6.741972565650939941e-01 -8.583616614341735840e-01
-9.279719591140747070e-01 -4.274595081806182861e-01 8.125880360603332520e-01
1.678101867437362671e-01 -1.219306826591491699e+00 6.021585464477539062e-01
7.496872544288635254e-02 -6.222708821296691895e-01 2.648521661758422852e-01
-3.549167513847351074e-02 -1.089502811431884766e+00 5.161169171333312988e-01
-1.581395506858825684e+00 5.748647451400756836e-01 3.802340924739837646e-01
-3.995530366897583008e+00 1.846530914306640625e+00 1.401013970375061035e+00
1.315089106559753418e+00 -1.001551747322082520e+00 -1.121348261833190918e+00
-3.626168012619018555e+00 2.578721046447753906e+00 2.242330759763717651e-01
-5.554841756820678711e-01 -8.454393148422241211e-01 9.260061979293823242e-01
1.757024049758911133e+00 -9.674286842346191406e-02 -3.161358833312988281e+00
1.242229700088500977e+00 -2.149186372756958008e+00 3.773958981037139893e-01
-7.511143684387207031e-01 1.693065881729125977e+00 -2.490472793579101562e+00
4.094471931457519531e-01 -1.533867597579956055e+00 6.444879770278930664e-01
4.222076386213302612e-03 -1.096399545669555664e+00 4.641342759132385254e-01
-5.893113613128662109e-01 3.329158723354339600e-01 -7.523465156555175781e-01
-1.892600417137145996e+00 -2.269184350967407227e+00 2.858878850936889648e+00
-1.681236624717712402e+00 -2.505989074707031250e-01 1.406804442405700684e+00
-2.390478700399398804e-01 -9.861335754394531250e-01 4.928838610649108887e-01
-9.520190954208374023e-01 -8.655176758766174316e-01 1.142458915710449219e+00
2.642945349216461182e-01 -9.534093141555786133e-01 1.991065889596939087e-01
1.571715921163558960e-01 -1.392285466194152832e+00 7.241019606590270996e-01
-2.009303808212280273e+00 5.799160003662109375e-01 1.095986247062683105e+00
1.769561171531677246e-01 -1.378751397132873535e+00 6.245972514152526855e-01
